129522,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13586,129,2022,2,24
129532,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13588,108,2023,2,24
129522,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13592,120,2024,2,24
129525,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13595,145.5,2025,2,24
129532,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13596,75,2026,2,24
129531,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13601,93,2027,2,24
129528,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13614,102,2028,2,24
129522,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13617,115.5,2029,2,24
129526,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13618,117,2030,2,24
129531,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13619,118.5,2031,2,24
129523,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13620,145.5,2032,2,24
129532,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13627,99,2033,2,24
129524,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13629,117,2034,2,24
129531,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13632,103.5,2035,2,24
129524,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13633,112.5,2036,2,24
129524,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13637,132,2037,2,24
129524,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13646,108,2038,2,24
129526,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13648,109.5,2039,2,24
129528,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13654,120,2040,2,24
129532,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13667,124.5,2041,2,24
129526,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13669,108,2042,2,24
129525,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13670,81,2043,2,24
129527,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13677,112.5,2044,2,24
129530,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13678,96,2045,2,24
129525,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13680,96,2046,2,24
129529,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13681,87,2047,2,24
129530,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13685,97.5,2048,2,24
129531,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13691,115.5,2049,2,24
129522,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13695,127.5,2050,2,24
129527,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13696,115.5,2051,2,24
129522,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13708,141,2052,2,24
129522,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13714,126,2053,2,24
129526,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13719,73.5,2054,2,24
129524,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13726,105,2055,2,24
129532,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13729,106.5,2056,2,24
129527,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13734,139.5,2057,2,24
129529,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13747,79.5,2058,2,24
129530,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13749,115.5,2059,2,24
129522,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13750,121.5,2060,2,24
129528,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13752,96,2061,2,24
129522,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13753,118.5,2062,2,24
129532,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13767,108,2063,2,24
129530,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13768,108,2064,2,24
129530,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13769,117,2065,2,24
129526,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13775,99,2066,2,24
129531,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13791,109.5,2067,2,24
129527,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13793,100.5,2068,2,24
129524,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13794,120,2069,2,24
129523,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13795,118.5,2070,2,24
129524,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13796,108,2071,2,24
129527,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13797,112.5,2072,2,24
129523,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13798,129,2073,2,24
129531,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13806,121.5,2074,2,24
129532,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13815,114,2075,2,24
129527,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13820,76.5,2076,2,24
129525,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13821,117,2077,2,24
129525,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13824,141,2078,2,24
129527,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13826,114,2079,2,24
129527,257,2015学年度第二学期期中考试,2,Math,2015-2016-2,2,2016/4/25 0:00,13828,118.5,2080,2,24
